101719010433, 28067, 30, 72, 34097, 28988, 41074, 00, 02, 43, 23
101719010433, 28003, 30, 72, 34132, 28984, 41058, 00, 02, 43, 24
101719010433, 27991, 30, 72, 34139, 28984, 41070, 00, 02, 43, 25
101719010433, 28191, 30, 72, 34026, 28988, 41074, 00, 02, 43, 26
101719010433, 28204, 30, 72, 34020, 28992, 41070, 00, 02, 43, 27
101719010433, 28180, 30, 72, 34032, 28988, 41070, 00, 02, 43, 28
101719010433, 28348, 30, 72, 33937, 28992, 41062, 00, 02, 43, 29
101719010433, 28285, 30, 72, 33972, 28988, 41062, 00, 02, 43, 30
101719010433, 28453, 30, 72, 33875, 28988, 41070, 00, 02, 43, 31
101719010433, 28517, 30, 72, 33835, 28980, 41074, 00, 02, 43, 32
101719010433, 28520, 30, 72, 33832, 28976, 41058, 00, 02, 43, 33
101719010433, 28344, 30, 72, 33933, 28976, 41058, 00, 02, 43, 34
101719010433, 28318, 30, 72, 33948, 28976, 41062, 00, 02, 43, 35
101719010433, 28378, 30, 72, 33908, 28964, 41074, 00, 02, 43, 36
101719010433, 28277, 30, 72, 33971, 28976, 41058, 00, 02, 43, 37
101719010433, 28112, 30, 72, 34066, 28976, 41070, 00, 02, 43, 38
101719010433, 28056, 30, 72, 34095, 28968, 41066, 00, 02, 43, 39
101719010433, 28156, 30, 72, 34039, 28972, 41070, 00, 02, 43, 40
101719010433, 28161, 30, 72, 34036, 28972, 41070, 00, 02, 43, 41
101719010433, 28170, 30, 72, 34033, 28976, 41070, 00, 02, 43, 42
101719010433, 28056, 30, 72, 34098, 28976, 41062, 00, 02, 43, 43
101719010433, 28165, 30, 72, 34039, 28984, 41058, 00, 02, 43, 44
101719010433, 28098, 30, 72, 34079, 28988, 41058, 00, 02, 43, 45
101719010433, 28148, 30, 72, 34049, 28984, 41066, 00, 02, 43, 46
101719010433, 28247, 30, 72, 33992, 28984, 41070, 00, 02, 43, 47
101719010433, 28221, 30, 72, 34005, 28980, 41058, 00, 02, 43, 48
101719010433, 28213, 30, 72, 34013, 28988, 41058, 00, 02, 43, 49
101719010433, 28261, 30, 72, 33982, 28980, 41062, 00, 02, 43, 50
101719010433, 28310, 30, 72, 33954, 28980, 41058, 00, 02, 43, 51
101719010433, 28423, 30, 72, 33889, 28980, 41070, 00, 02, 43, 52
101719010433, 28526, 30, 72, 33825, 28968, 41058, 00, 02, 43, 53
101719010433, 28226, 30, 72, 33999, 28972, 41070, 00, 02, 43, 54
101719010433, 28077, 30, 72, 34083, 28968, 41062, 00, 02, 43, 55
101719010433, 28013, 30, 72, 34118, 28964, 41070, 00, 02, 43, 56
101719010433, 27908, 30, 72, 34180, 28968, 41070, 00, 02, 43, 57
101719010433, 27904, 30, 72, 34182, 28968, 41062, 00, 02, 43, 58
101719010433, 28034, 30, 72, 34111, 28976, 41074, 00, 02, 43, 58
101719010433, 27979, 30, 72, 34139, 28968, 41066, 00, 02, 43, 59
101719010433, 28048, 30, 72, 34103, 28976, 41074, 00, 02, 44, 00
101719010433, 27976, 30, 72, 34149, 28988, 41074, 00, 02, 44, 01
101719010433, 28036, 30, 72, 34115, 28988, 41062, 00, 02, 44, 02
101719010433, 28142, 30, 72, 34049, 28976, 41066, 00, 02, 44, 03
101719010433, 28129, 30, 72, 34058, 28980, 41074, 00, 02, 44, 04
101719010433, 27990, 30, 72, 34141, 28988, 41062, 00, 02, 44, 05
101719010433, 27993, 30, 72, 34141, 28992, 41074, 00, 02, 44, 06
101719010433, 28146, 30, 72, 34050, 28984, 41074, 00, 02, 44, 07
101719010433, 28173, 30, 72, 34038, 28992, 41074, 00, 02, 44, 08
101719010433, 28090, 30, 72, 34087, 28996, 41078, 00, 02, 44, 09
101719010433, 28238, 30, 72, 33999, 28988, 41078, 00, 02, 44, 10
101719010433, 28431, 30, 72, 33886, 28984, 41078, 00, 02, 44, 11
101719010433, 28447, 30, 72, 33877, 28984, 41082, 00, 02, 44, 12
101719010433, 28371, 30, 72, 33919, 28980, 41082, 00, 02, 44, 13
101719010433, 28298, 30, 72, 33961, 28980, 41074, 00, 02, 44, 14
101719010433, 28162, 30, 72, 34039, 28980, 41074, 00, 02, 44, 15
101719010433, 28129, 30, 72, 34056, 28976, 41094, 00, 02, 44, 16
101719010433, 28100, 30, 72, 34073, 28976, 41086, 00, 02, 44, 17
101719010433, 28026, 30, 72, 34117, 28980, 41074, 00, 02, 44, 18
101719010433, 27978, 30, 72, 34148, 28988, 41090, 00, 02, 44, 19
101719010433, 28078, 30, 72, 34089, 28984, 41090, 00, 02, 44, 20
101719010433, 28029, 30, 72, 34122, 28996, 41082, 00, 02, 44, 21
101719010433, 28096, 30, 72, 34082, 28992, 41082, 00, 02, 44, 22
101719010433, 28189, 30, 72, 34027, 28988, 41090, 00, 02, 44, 23
101719010433, 28123, 30, 72, 34068, 28996, 41082, 00, 02, 44, 24
101719010433, 28279, 30, 72, 33975, 28988, 41094, 00, 02, 44, 25
101719010433, 28236, 30, 72, 34003, 28996, 41074, 00, 02, 44, 26
101719010433, 28304, 30, 72, 33964, 28996, 41082, 00, 02, 44, 27
101719010433, 28104, 30, 72, 34074, 28984, 41086, 00, 02, 44, 28
101719010433, 28120, 30, 72, 34068, 28992, 41086, 00, 02, 44, 29
101719010433, 28473, 30, 72, 33867, 28996, 41086, 00, 02, 44, 30
101719010433, 28514, 30, 72, 33842, 28992, 41074, 00, 02, 44, 31
101719010433, 28532, 30, 72, 33828, 28984, 41070, 00, 02, 44, 32
101719010433, 28572, 30, 72, 33802, 28976, 41074, 00, 02, 44, 33
101719010433, 28522, 30, 72, 33832, 28980, 41082, 00, 02, 44, 34
101719010433, 28337, 30, 72, 33937, 28976, 41086, 00, 02, 44, 35
101719010433, 28300, 30, 72, 33958, 28976, 41078, 00, 02, 44, 36
101719010433, 28189, 30, 72, 34020, 28972, 41086, 00, 02, 44, 36
101719010433, 28172, 30, 72, 34028, 28968, 41074, 00, 02, 44, 37
101719010433, 28196, 30, 72, 34016, 28972, 41086, 00, 02, 44, 38
101719010433, 28232, 30, 72, 33994, 28968, 41074, 00, 02, 44, 39
101719010433, 28300, 30, 72, 33958, 28976, 41082, 00, 02, 44, 40
101719010433, 28201, 30, 72, 34013, 28972, 41094, 00, 02, 44, 41
101719010433, 28150, 30, 72, 34046, 28980, 41090, 00, 02, 44, 42
101719010433, 28230, 30, 72, 33998, 28976, 41082, 00, 02, 44, 43
101719010433, 28228, 30, 72, 34001, 28980, 41082, 00, 02, 44, 44
101719010433, 28142, 30, 72, 34052, 28984, 41074, 00, 02, 44, 45
101719010433, 28211, 30, 72, 34009, 28976, 41082, 00, 02, 44, 46
101719010433, 28283, 30, 72, 33968, 28976, 41082, 00, 02, 44, 47
101719010433, 28182, 30, 72, 34026, 28976, 41082, 00, 02, 44, 48
101719010433, 28264, 30, 72, 33977, 28972, 41082, 00, 02, 44, 49
101719010433, 28171, 30, 72, 34032, 28976, 41074, 00, 02, 44, 50
101719010433, 28369, 30, 72, 33917, 28972, 41074, 00, 02, 44, 51
101719010433, 28502, 30, 72, 33844, 28980, 41074, 00, 02, 44, 52
101719010433, 28398, 30, 72, 33900, 28972, 41082, 00, 02, 44, 53
101719010433, 28447, 30, 72, 33872, 28972, 41082, 00, 02, 44, 54
101719010433, 28173, 30, 72, 34026, 28964, 41082, 00, 02, 44, 55
101719010433, 28290, 30, 72, 33957, 28960, 41074, 00, 02, 44, 56
101719010433, 28236, 30, 72, 33990, 28964, 41086, 00, 02, 44, 57
101719010433, 28218, 30, 72, 34000, 28964, 41086, 00, 02, 44, 58
101719010433, 28106, 30, 72, 34066, 28968, 41090, 00, 02, 44, 59
101719010433, 28162, 30, 72, 34032, 28964, 41070, 00, 02, 45, 00
101719010433, 28188, 30, 72, 34019, 28968, 41082, 00, 02, 45, 01
101719010433, 28186, 30, 72, 34020, 28968, 41086, 00, 02, 45, 02
101719010433, 28228, 30, 72, 33996, 28968, 41090, 00, 02, 45, 03
101719010433, 28169, 30, 72, 34030, 28968, 41082, 00, 02, 45, 04
101719010433, 28216, 30, 72, 34003, 28968, 41086, 00, 02, 45, 05
101719010433, 28124, 30, 72, 34056, 28968, 41082, 00, 02, 45, 06
101719010433, 28139, 30, 72, 34047, 28968, 41082, 00, 02, 45, 07
101719010433, 27893, 30, 72, 34192, 28976, 41082, 00, 02, 45, 08
101719010433, 28098, 30, 72, 34074, 28976, 41094, 00, 02, 45, 09
101719010433, 28161, 30, 72, 34036, 28972, 41082, 00, 02, 45, 10
101719010433, 28279, 30, 72, 33967, 28968, 41074, 00, 02, 45, 11
101719010433, 28437, 30, 72, 33876, 28968, 41082, 00, 02, 45, 12
101719010433, 28390, 30, 72, 33903, 28968, 41086, 00, 02, 45, 13
101719010433, 28349, 30, 72, 33925, 28964, 41070, 00, 02, 45, 14
101719010433, 28092, 30, 72, 34071, 28960, 41086, 00, 02, 45, 14
101719010433, 28201, 30, 72, 34010, 28964, 41082, 00, 02, 45, 15
101719010433, 28198, 30, 72, 34008, 28956, 41094, 00, 02, 45, 16
101719010433, 28096, 30, 72, 34070, 28964, 41082, 00, 02, 45, 17
101719010433, 28135, 30, 72, 34046, 28960, 41102, 00, 02, 45, 18
101719010433, 28107, 30, 72, 34064, 28964, 41098, 00, 02, 45, 19
101719010433, 28164, 30, 72, 34033, 28968, 41086, 00, 02, 45, 20
101719010433, 28140, 30, 72, 34045, 28964, 41090, 00, 02, 45, 21
101719010433, 28115, 30, 72, 34061, 28968, 41090, 00, 02, 45, 22
101719010433, 28106, 30, 72, 34066, 28968, 41094, 00, 02, 45, 23
101719010433, 28030, 30, 72, 34110, 28968, 41094, 00, 02, 45, 24
101719010433, 28175, 30, 72, 34028, 28972, 41102, 00, 02, 45, 25
101719010433, 28115, 30, 72, 34061, 28968, 41086, 00, 02, 45, 26
101719010433, 28205, 30, 72, 34011, 28972, 41082, 00, 02, 45, 27
101719010433, 28400, 30, 72, 33899, 28972, 41090, 00, 02, 45, 28
101719010433, 28283, 30, 72, 33966, 28972, 41090, 00, 02, 45, 29
101719010433, 28223, 30, 72, 34004, 28980, 41094, 00, 02, 45, 30
101719010433, 28300, 30, 72, 33953, 28964, 41090, 00, 02, 45, 31
101719010433, 28481, 30, 72, 33851, 28968, 41086, 00, 02, 45, 32
101719010433, 28333, 30, 72, 33934, 28964, 41094, 00, 02, 45, 33
101719010433, 28323, 30, 72, 33938, 28960, 41098, 00, 02, 45, 34
101719010433, 28234, 30, 72, 33986, 28952, 41102, 00, 02, 45, 35
101719010433, 28108, 30, 72, 34060, 28956, 41110, 00, 02, 45, 36
101719010433, 28015, 30, 72, 34115, 28960, 41098, 00, 02, 45, 37
101719010433, 27924, 30, 72, 34169, 28964, 41094, 00, 02, 45, 38
101719010433, 27955, 30, 72, 34151, 28964, 41090, 00, 02, 45, 39
101719010433, 27924, 30, 72, 34169, 28964, 41110, 00, 02, 45, 40
101719010433, 28135, 30, 72, 34046, 28960, 41102, 00, 02, 45, 41
101719010433, 28144, 30, 72, 34041, 28960, 41106, 00, 02, 45, 42
101719010433, 28143, 30, 72, 34045, 28968, 41106, 00, 02, 45, 43
101719010433, 27989, 30, 72, 34133, 28968, 41102, 00, 02, 45, 44
101719010433, 28127, 30, 72, 34054, 28968, 41106, 00, 02, 45, 45
101719010433, 28139, 30, 72, 34049, 28972, 41102, 00, 02, 45, 46
101719010433, 28202, 30, 72, 34011, 28968, 41094, 00, 02, 45, 47
101719010433, 28171, 30, 72, 34034, 28980, 41106, 00, 02, 45, 48
101719010433, 28212, 30, 72, 34005, 28968, 41106, 00, 02, 45, 49
101719010433, 28136, 30, 72, 34052, 28976, 41102, 00, 02, 45, 50
101719010433, 28404, 30, 72, 33895, 28968, 41106, 00, 02, 45, 51
101719010433, 28453, 30, 72, 33867, 28968, 41098, 00, 02, 45, 52
101719010433, 28488, 30, 72, 33845, 28964, 41098, 00, 02, 45, 52
101719010433, 28376, 30, 72, 33911, 28968, 41102, 00, 02, 45, 53
101719010433, 28382, 30, 72, 33906, 28964, 41106, 00, 02, 45, 54
101719010433, 28300, 30, 72, 33948, 28952, 41110, 00, 02, 45, 55
101719010433, 28226, 30, 72, 33994, 28960, 41110, 00, 02, 45, 56
101719010433, 28206, 30, 72, 34002, 28952, 41122, 00, 02, 45, 57
101719010433, 28209, 30, 72, 34000, 28952, 41118, 00, 02, 45, 58
101719010433, 28095, 30, 72, 34062, 28944, 41122, 00, 02, 45, 59
101719010433, 28118, 30, 72, 34054, 28956, 41106, 00, 02, 46, 00
101719010433, 28083, 30, 72, 34076, 28960, 41122, 00, 02, 46, 01
101719010433, 28123, 30, 72, 34053, 28960, 41118, 00, 02, 46, 02
101719010433, 28121, 30, 72, 34054, 28960, 41118, 00, 02, 46, 03
101719010433, 28170, 30, 72, 34024, 28956, 41122, 00, 02, 46, 04
101719010433, 27999, 30, 72, 34126, 28964, 41122, 00, 02, 46, 05
101719010433, 28056, 30, 72, 34093, 28964, 41110, 00, 02, 46, 06
101719010433, 28234, 30, 72, 33991, 28964, 41118, 00, 02, 46, 07
101719010433, 28132, 30, 72, 34051, 28968, 41110, 00, 02, 46, 08
101719010433, 28246, 30, 72, 33984, 28964, 41110, 00, 02, 46, 09
101719010433, 28342, 30, 72, 33927, 28960, 41110, 00, 02, 46, 10
101719010433, 28542, 30, 72, 33814, 28964, 41114, 00, 02, 46, 11
101719010433, 28330, 30, 72, 33929, 28948, 41114, 00, 02, 46, 12
101719010433, 28314, 30, 72, 33940, 28952, 41106, 00, 02, 46, 13
101719010433, 28190, 30, 72, 34013, 28956, 41110, 00, 02, 46, 14
101719010433, 28229, 30, 72, 33987, 28948, 41114, 00, 02, 46, 15
101719010433, 28345, 30, 72, 33922, 28952, 41118, 00, 02, 46, 16
101719010433, 28298, 30, 72, 33944, 28940, 41122, 00, 02, 46, 17
101719010433, 28223, 30, 72, 33992, 28952, 41114, 00, 02, 46, 18
101719010433, 28065, 30, 72, 34081, 28948, 41126, 00, 02, 46, 19
101719010433, 28095, 30, 72, 34064, 28948, 41118, 00, 02, 46, 20
101719010433, 28007, 30, 72, 34116, 28952, 41114, 00, 02, 46, 21
101719010433, 28132, 30, 72, 34048, 28960, 41122, 00, 02, 46, 22
101719010433, 28215, 30, 72, 33997, 28952, 41110, 00, 02, 46, 23
101719010433, 28307, 30, 72, 33944, 28952, 41122, 00, 02, 46, 24
101719010433, 28153, 30, 72, 34036, 28960, 41122, 00, 02, 46, 25
101719010433, 28016, 30, 72, 34111, 28952, 41118, 00, 02, 46, 26
101719010433, 28149, 30, 72, 34033, 28948, 41122, 00, 02, 46, 27
101719010433, 28328, 30, 72, 33935, 28960, 41118, 00, 02, 46, 28
101719010433, 28223, 30, 72, 33994, 28956, 41110, 00, 02, 46, 29
101719010433, 28261, 30, 72, 33974, 28960, 41114, 00, 02, 46, 29
101719010433, 28337, 30, 72, 33927, 28952, 41118, 00, 02, 46, 30
101719010433, 28424, 30, 72, 33875, 28948, 41114, 00, 02, 46, 31
101719010433, 28253, 30, 72, 33975, 28952, 41102, 00, 02, 46, 32
101719010433, 28222, 30, 72, 33991, 28948, 41122, 00, 02, 46, 33
101719010433, 28245, 30, 72, 33978, 28948, 41114, 00, 02, 46, 34
101719010433, 28280, 30, 72, 33958, 28948, 41114, 00, 02, 46, 35
101719010433, 28174, 30, 72, 34017, 28944, 41114, 00, 02, 46, 36
101719010433, 28172, 30, 72, 34018, 28944, 41118, 00, 02, 46, 37
101719010433, 28250, 30, 72, 33973, 28944, 41122, 00, 02, 46, 38
101719010433, 28217, 30, 72, 33992, 28944, 41118, 00, 02, 46, 39
101719010433, 28149, 30, 72, 34031, 28944, 41126, 00, 02, 46, 40
101719010433, 28247, 30, 72, 33975, 28944, 41126, 00, 02, 46, 41
101719010433, 28241, 30, 72, 33980, 28948, 41118, 00, 02, 46, 42
101719010433, 28331, 30, 72, 33927, 28944, 41122, 00, 02, 46, 43
101719010433, 28159, 30, 72, 34027, 28948, 41114, 00, 02, 46, 44
101719010433, 28247, 30, 72, 33975, 28944, 41122, 00, 02, 46, 45
101719010433, 28203, 30, 72, 34002, 28948, 41114, 00, 02, 46, 46
101719010433, 28282, 30, 72, 33955, 28944, 41130, 00, 02, 46, 47
101719010433, 28291, 30, 72, 33948, 28940, 41114, 00, 02, 46, 48
101719010433, 28270, 30, 72, 33965, 28952, 41126, 00, 02, 46, 49
101719010433, 28461, 30, 72, 33849, 28936, 41122, 00, 02, 46, 50
101719010433, 28390, 30, 72, 33888, 28932, 41126, 00, 02, 46, 51
101719010433, 28285, 30, 72, 33948, 28932, 41126, 00, 02, 46, 52
101719010433, 28243, 30, 72, 33974, 28936, 41130, 00, 02, 46, 53
101719010433, 28182, 30, 72, 34009, 28936, 41130, 00, 02, 46, 54
101719010433, 27912, 30, 72, 34162, 28932, 41130, 00, 02, 46, 55
101719010433, 28102, 30, 72, 34053, 28932, 41134, 00, 02, 46, 56
101719010433, 28103, 30, 72, 34054, 28936, 41146, 00, 02, 46, 57
101719010433, 28191, 30, 72, 34002, 28932, 41114, 00, 02, 46, 58
101719010433, 28240, 30, 72, 33974, 28932, 41130, 00, 02, 46, 59
101719010433, 28225, 30, 72, 33984, 28936, 41138, 00, 02, 47, 00
101719010433, 28065, 30, 72, 34078, 28940, 41130, 00, 02, 47, 01
101719010433, 28157, 30, 72, 34025, 28940, 41138, 00, 02, 47, 02
101719010433, 28146, 30, 72, 34028, 28932, 41138, 00, 02, 47, 03
101719010433, 28112, 30, 72, 34051, 28940, 41142, 00, 02, 47, 04
101719010433, 28145, 30, 72, 34030, 28936, 41142, 00, 02, 47, 05
101719010433, 27782, 30, 72, 34242, 28944, 41142, 00, 02, 47, 06
101719010433, 27918, 30, 72, 34164, 28944, 41154, 00, 02, 47, 07
101719010433, 28031, 30, 72, 34099, 28944, 41134, 00, 02, 47, 07
101719010433, 28102, 30, 72, 34058, 28944, 41134, 00, 02, 47, 08
101719010433, 28223, 30, 72, 33987, 28940, 41150, 00, 02, 47, 09
101719010433, 28354, 30, 72, 33912, 28940, 41150, 00, 02, 47, 10
101719010433, 28333, 30, 72, 33924, 28940, 41154, 00, 02, 47, 11
101719010433, 28353, 30, 72, 33916, 28948, 41150, 00, 02, 47, 12
101719010433, 28293, 30, 72, 33945, 28936, 41158, 00, 02, 47, 13
101719010433, 28168, 30, 72, 34017, 28936, 41150, 00, 02, 47, 14
101719010433, 28116, 30, 72, 34045, 28932, 41158, 00, 02, 47, 15
101719010433, 28184, 30, 72, 34006, 28932, 41150, 00, 02, 47, 16
101719010433, 28039, 30, 72, 34091, 28936, 41150, 00, 02, 47, 17
101719010433, 28055, 30, 72, 34082, 28936, 41154, 00, 02, 47, 18
101719010433, 28051, 30, 72, 34086, 28940, 41162, 00, 02, 47, 19
101719010433, 27989, 30, 72, 34123, 28944, 41158, 00, 02, 47, 20
101719010433, 27902, 30, 72, 34173, 28944, 41158, 00, 02, 47, 21
101719010433, 27970, 30, 72, 34134, 28944, 41162, 00, 02, 47, 22
101719010433, 28088, 30, 72, 34068, 28948, 41154, 00, 02, 47, 23
101719010433, 28080, 30, 72, 34071, 28944, 41158, 00, 02, 47, 24
101719010433, 28136, 30, 72, 34042, 28952, 41162, 00, 02, 47, 25
101719010433, 28184, 30, 72, 34011, 28944, 41158, 00, 02, 47, 26
101719010433, 27984, 30, 72, 34133, 28960, 41170, 00, 02, 47, 27
101719010433, 28128, 30, 72, 34045, 28948, 41158, 00, 02, 47, 28
101719010433, 28234, 30, 72, 33986, 28952, 41158, 00, 02, 47, 29
101719010433, 28262, 30, 72, 33968, 28948, 41150, 00, 02, 47, 30
101719010433, 28252, 30, 72, 33974, 28948, 41150, 00, 02, 47, 31
101719010433, 28323, 30, 72, 33935, 28952, 41158, 00, 02, 47, 32
101719010433, 28329, 30, 72, 33928, 28944, 41154, 00, 02, 47, 33
101719010433, 28267, 30, 72, 33962, 28940, 41142, 00, 02, 47, 34
101719010433, 28005, 30, 72, 34114, 28944, 41158, 00, 02, 47, 35
101719010433, 27993, 30, 72, 34119, 28940, 41146, 00, 02, 47, 36
101719010433, 28086, 30, 72, 34071, 28952, 41146, 00, 02, 47, 37
101719010433, 28047, 30, 72, 34088, 28940, 41150, 00, 02, 47, 38
101719010433, 28128, 30, 72, 34040, 28936, 41150, 00, 02, 47, 39
101719010433, 28090, 30, 72, 34065, 28944, 41162, 00, 02, 47, 40
101719010433, 28037, 30, 72, 34099, 28952, 41154, 00, 02, 47, 41
101719010433, 28137, 30, 72, 34040, 28948, 41166, 00, 02, 47, 42
101719010433, 28139, 30, 72, 34042, 28956, 41146, 00, 02, 47, 43
101719010433, 28182, 30, 72, 34014, 28948, 41146, 00, 02, 47, 44
101719010433, 28249, 30, 72, 33979, 28956, 41158, 00, 02, 47, 45
101719010433, 28127, 30, 72, 34047, 28952, 41138, 00, 02, 47, 45
101719010433, 28276, 30, 72, 33960, 28948, 41142, 00, 02, 47, 46
101719010433, 28325, 30, 72, 33937, 28960, 41158, 00, 02, 47, 47
101719010433, 28270, 30, 72, 33965, 28952, 41146, 00, 02, 47, 48
101719010433, 28304, 30, 72, 33944, 28948, 41154, 00, 02, 47, 49
101719010433, 28336, 30, 72, 33924, 28944, 41158, 00, 02, 47, 50
101719010433, 28345, 30, 72, 33917, 28940, 41154, 00, 02, 47, 51
101719010433, 28415, 30, 72, 33877, 28940, 41146, 00, 02, 47, 52
101719010433, 28255, 30, 72, 33967, 28936, 41138, 00, 02, 47, 53
101719010433, 28191, 30, 72, 34002, 28932, 41146, 00, 02, 47, 54
101719010433, 28146, 30, 72, 34028, 28932, 41138, 00, 02, 47, 55
101719010433, 28126, 30, 72, 34043, 28940, 41146, 00, 02, 47, 56
101719010433, 28066, 30, 72, 34077, 28940, 41138, 00, 02, 47, 57
101719010433, 27979, 30, 72, 34129, 28944, 41134, 00, 02, 47, 58
101719010433, 27954, 30, 72, 34145, 28948, 41142, 00, 02, 47, 59
101719010433, 27934, 30, 72, 34153, 28940, 41142, 00, 02, 48, 00
101719010433, 27984, 30, 72, 34126, 28944, 41130, 00, 02, 48, 01
101719010433, 28041, 30, 72, 34095, 28948, 41146, 00, 02, 48, 02
101719010433, 28108, 30, 72, 34053, 28940, 41146, 00, 02, 48, 03
101719010433, 28098, 30, 72, 34062, 28948, 41126, 00, 02, 48, 04
101719010433, 28211, 30, 72, 33999, 28952, 41134, 00, 02, 48, 05
101719010433, 28202, 30, 72, 34001, 28944, 41134, 00, 02, 48, 06
101719010433, 28216, 30, 72, 33996, 28952, 41126, 00, 02, 48, 07
101719010433, 28219, 30, 72, 33993, 28948, 41134, 00, 02, 48, 08
101719010433, 28196, 30, 72, 34006, 28948, 41126, 00, 02, 48, 09
101719010433, 28298, 30, 72, 33944, 28940, 41134, 00, 02, 48, 10
101719010433, 28272, 30, 72, 33957, 28936, 41130, 00, 02, 48, 11
101719010433, 28227, 30, 72, 33983, 28936, 41126, 00, 02, 48, 12
101719010433, 28117, 30, 72, 34048, 28940, 41138, 00, 02, 48, 13
101719010433, 28054, 30, 72, 34086, 28944, 41126, 00, 02, 48, 14
101719010433, 27980, 30, 72, 34125, 28936, 41138, 00, 02, 48, 15
101719010433, 28169, 30, 72, 34020, 28944, 41126, 00, 02, 48, 16
101719010433, 28075, 30, 72, 34074, 28944, 41142, 00, 02, 48, 17
101719010433, 27942, 30, 72, 34152, 28948, 41134, 00, 02, 48, 18
101719010433, 28056, 30, 72, 34090, 28956, 41138, 00, 02, 48, 19
101719010433, 28057, 30, 72, 34084, 28944, 41134, 00, 02, 48, 20
101719010433, 27987, 30, 72, 34126, 28948, 41142, 00, 02, 48, 21
101719010433, 28087, 30, 72, 34070, 28952, 41134, 00, 02, 48, 22
101719010433, 28064, 30, 72, 34085, 28956, 41134, 00, 02, 48, 23
101719010433, 28143, 30, 72, 34038, 28952, 41146, 00, 02, 48, 23
101719010433, 28010, 30, 72, 34118, 28960, 41138, 00, 02, 48, 24
101719010433, 28050, 30, 72, 34093, 28956, 41134, 00, 02, 48, 25
101719010433, 27968, 30, 72, 34140, 28956, 41130, 00, 02, 48, 26
101719010433, 28236, 30, 72, 33990, 28964, 41130, 00, 02, 48, 27
101719010433, 28342, 30, 72, 33927, 28960, 41130, 00, 02, 48, 28
101719010433, 28352, 30, 72, 33918, 28952, 41130, 00, 02, 48, 29
101719010433, 28231, 30, 72, 33986, 28948, 41118, 00, 02, 48, 30
101719010433, 28180, 30, 72, 34015, 28948, 41126, 00, 02, 48, 31
101719010433, 28090, 30, 72, 34065, 28944, 41126, 00, 02, 48, 32
101719010433, 28288, 30, 72, 33953, 28948, 41126, 00, 02, 48, 33
101719010433, 28001, 30, 72, 34118, 28948, 41122, 00, 02, 48, 34
101719010433, 27945, 30, 72, 34152, 28952, 41126, 00, 02, 48, 35
101719010433, 27764, 30, 72, 34252, 28944, 41118, 00, 02, 48, 36
101719010433, 28008, 30, 72, 34114, 28948, 41122, 00, 02, 48, 37
101719010433, 27999, 30, 72, 34121, 28952, 41114, 00, 02, 48, 38
101719010433, 28062, 30, 72, 34088, 28960, 41130, 00, 02, 48, 39
101719010433, 27939, 30, 72, 34155, 28952, 41130, 00, 02, 48, 40
101719010433, 28107, 30, 72, 34059, 28952, 41122, 00, 02, 48, 41
101719010433, 27987, 30, 72, 34131, 28960, 41122, 00, 02, 48, 42
101719010433, 28104, 30, 72, 34064, 28960, 41122, 00, 02, 48, 43
101719010433, 28162, 30, 72, 34034, 28968, 41122, 00, 02, 48, 44
101719010433, 27964, 30, 72, 34146, 28964, 41118, 00, 02, 48, 45
101719010433, 28149, 30, 72, 34038, 28960, 41122, 00, 02, 48, 46
101719010433, 28277, 30, 72, 33968, 28968, 41114, 00, 02, 48, 47
101719010433, 28351, 30, 72, 33924, 28964, 41110, 00, 02, 48, 48
101719010433, 28432, 30, 72, 33872, 28952, 41114, 00, 02, 48, 49
101719010433, 28338, 30, 72, 33926, 28952, 41114, 00, 02, 48, 50
101719010433, 28312, 30, 72, 33941, 28952, 41102, 00, 02, 48, 51
101719010433, 28231, 30, 72, 33984, 28944, 41106, 00, 02, 48, 52
101719010433, 28180, 30, 72, 34015, 28948, 41114, 00, 02, 48, 53
101719010433, 28370, 30, 72, 33906, 28948, 41114, 00, 02, 48, 54
101719010433, 28012, 30, 72, 34110, 28944, 41094, 00, 02, 48, 55
101719010433, 27758, 30, 72, 34259, 28952, 41102, 00, 02, 48, 56
101719010433, 27795, 30, 72, 34236, 28948, 41110, 00, 02, 48, 57
101719010433, 27931, 30, 72, 34158, 28948, 41102, 00, 02, 48, 58
101719010433, 28072, 30, 72, 34079, 28952, 41106, 00, 02, 48, 59
101719010433, 28049, 30, 72, 34092, 28952, 41110, 00, 02, 49, 00
101719010433, 28065, 30, 72, 34083, 28952, 41102, 00, 02, 49, 01
101719010433, 28108, 30, 72, 34060, 28956, 41110, 00, 02, 49, 02
101719010433, 28174, 30, 72, 34022, 28956, 41102, 00, 02, 49, 02
101719010433, 28257, 30, 72, 33976, 28960, 41110, 00, 02, 49, 03
101719010433, 28208, 30, 72, 33999, 28948, 41102, 00, 02, 49, 04
101719010433, 28037, 30, 72, 34099, 28952, 41106, 00, 02, 49, 05
101719010433, 28123, 30, 72, 34051, 28956, 41110, 00, 02, 49, 06
101719010433, 28303, 30, 72, 33946, 28952, 41110, 00, 02, 49, 07
101719010433, 28323, 30, 72, 33935, 28952, 41102, 00, 02, 49, 08
101719010433, 28329, 30, 72, 33928, 28944, 41094, 00, 02, 49, 09
101719010433, 28244, 30, 72, 33977, 28944, 41106, 00, 02, 49, 10
101719010433, 28367, 30, 72, 33908, 28948, 41102, 00, 02, 49, 11
